fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026_W01_Twitter,@GobNau,2026-01-14T17:08:52.000Z,2026-01-14T17:08:52+00:00,https://x.com/GobNau/status/2011485679864135869,"Guía Ciudadana para el Pago del Impuesto Predial 2026 Tu predial se transforma en obras, servicios y mejores espacios para nuestra comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-14T16:02:52.000Z,2026-01-14T16:02:52+00:00,https://x.com/GobNau/status/2011469072689455531,"Gran Feria del Empleo Naucalpan 2026 Impulsando el empleo y las oportunidades para todas y todos. Informes: 55 8789 5500 Exts. 1151, 1174 y 1144. #AquiGobiernaLaEsperanza #Naucalpan #GranFeriaDelEmpleo",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-14T15:03:43.000Z,2026-01-14T15:03:43+00:00,https://x.com/GobNau/status/2011454185263206601,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-13T21:02:48.000Z,2026-01-13T21:02:48+00:00,https://x.com/GobNau/status/2011182161945035002,"La Escuela Secundaria Gral. Emiliano Zapata fue rescatada tras años de daños por lluvias y un pronóstico de demolición. Gracias al trabajo conjunto entre Ciudad #Naucalpan y el Gobierno del #EdoMéx, hoy cuenta con una rehabilitación. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-13T20:16:33.000Z,2026-01-13T20:16:33+00:00,https://x.com/GobNau/status/2011170523460366424,"El Gobierno de Ciudad Naucalpan, a través de la Dirección de Medio Ambiente, invita a la comunidad a participar en la Mega Limpieza del Parque Sección “La Hoja”. #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente #BosqueDeLosRemedios",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-13T20:08:01.000Z,2026-01-13T20:08:01+00:00,https://x.com/GobNau/status/2011168375372677512,"Recorrido de verificación ambiental en Las Julianas El Gobierno de Ciudad Naucalpan, a través de la Dirección de Medio Ambiente, realizará un recorrido de verificación ambiental en la zona de Las Julianas. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-13T19:48:11.000Z,2026-01-13T19:48:11+00:00,https://x.com/GobNau/status/2011163385111711917,"En la Secundaria General Emiliano Zapata, en coordinación con el Gobierno del Estado de México, fortalecimos la seguridad de la comunidad escolar con obras de protección del cauce, reforzamiento de la cimentación y la construcción de muros de gavión. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-13T18:09:09.000Z,2026-01-13T18:09:09+00:00,https://x.com/GobNau/status/2011138465493377081,"Desde el IMNIS, el Gobierno de Ciudad Naucalpan impulsa una vida libre de violencias, con dignidad y derechos para todas. 55 8789 5482 | 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #MujeresEnRevolución",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-13T15:03:58.000Z,2026-01-13T15:03:58+00:00,https://x.com/GobNau/status/2011091862312927530,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-13T00:01:57.000Z,2026-01-13T00:01:57+00:00,https://x.com/GobNau/status/2010864862562292113,"El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, entregó la rehabilitación estructural de la Secundaria Emiliano Zapata en Minas San Martín, en coordinación con el Gobierno del Edoméx; hoy es un espacio seguro y digno. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-12T17:25:09.000Z,2026-01-12T17:25:09+00:00,https://x.com/GobNau/status/2010765001938583645,"El Gobierno de Ciudad Naucalpan, a través de la #GuardiaMunicipal puso en marcha el Operativo “Caminito de la Escuela”, con presencia en cerca de 300 escuelas de Naucalpan, para brindar seguridad. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-12T16:45:33.000Z,2026-01-12T16:45:33+00:00,https://x.com/GobNau/status/2010755038746947699,"Gran Feria del Empleo Naucalpan 2026 Impulsando el empleo y las oportunidades para todas y todos. Informes: 55 8789 5500 Exts. 1151, 1174 y 1144. #AquiGobiernaLaEsperanza #Naucalpan #GranFeriaDelEmpleo",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-12T16:26:29.000Z,2026-01-12T16:26:29+00:00,https://x.com/GobNau/status/2010750238424735843,"Guía Ciudadana para el Pago del Impuesto Predial 2026 Tu predial se transforma en obras, servicios y mejores espacios para nuestra comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-11T23:58:44.000Z,2026-01-11T23:58:44+00:00,https://x.com/GobNau/status/2010501664382324907,"En Ciudad Naucalpan, las celebraciones del Día de Reyes siguen vivas, y seguiremos trabajando para que la esperanza llegue a cada comunidad. Hoy, en la colonia Plan de Ayala 1, celebramos el derecho de nuestras niñas y niños a ser felices. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-10T23:53:39.000Z,2026-01-10T23:53:39+00:00,https://x.com/GobNau/status/2010137997983862926,"El Gobierno Municipal de Ciudad Naucalpan, encabezado por el Alcalde Isaac Montoya, continúa celebrando Día de Reyes, a través del DIF Naucalpan, reuniendo a cientos de niñas, niños y familias de la comunidad. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #DIFNaucalpan",0,1,1,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-10T04:10:25.000Z,2026-01-10T04:10:25+00:00,https://x.com/GobNau/status/2009840224696680450,"En la Plaza Central del Parque Naucalli, el Gobierno de Ciudad Naucalpan, encabezado por el Alcalde Isaac Montoya, celebró el Día de Reyes con hijas e hijos de la Guardia Municipal, en una jornada de juegos, juguetes, convivencia y comunidad. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-08T15:04:00.000Z,2026-01-08T15:04:00+00:00,https://x.com/GobNau/status/2009279928542306679,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,1,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-08T15:02:16.000Z,2026-01-08T15:02:16+00:00,https://x.com/GobNau/status/2009279492095644116,Ven a divertirte en la Pista de Hielo del Palacio Municipal ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #PistaDehielo,0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-08T14:31:05.000Z,2026-01-08T14:31:05+00:00,https://x.com/GobNau/status/2009271644112453861,"La pista de hielo en el Parque La Hormiga te espera El Gobierno de #Naucalpan invita a todas las familias a disfrutar de la pista de hielo en el Parque La Hormiga, un espacio para convivir, compartir y vivir la temporada decembrina en comunidad. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-08T06:13:32.000Z,2026-01-08T06:13:32+00:00,https://x.com/GobNau/status/2009146431601315887,"El Gobierno de Ciudad Naucalpan, encabezado por el Alcalde Isaac Montoya, celebró el Día de Reyes en la cancha de fútbol de Santiago Tepatlaxco, a través del DIF Municipal. #AquiGobiernaLaEsperanza #Naucalpan",0,0,1,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-08T05:50:46.000Z,2026-01-08T05:50:46+00:00,https://x.com/GobNau/status/2009140704425992565,"El Frontón de Izcalli Chamapa se llenó de alegría durante el festejo del Día de Reyes, organizado por el Gobierno de Ciudad Naucalpan, encabezado por el Alcalde Isaac Montoya, a través del DIF Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DiaDeReyes",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-08T05:23:34.000Z,2026-01-08T05:23:34+00:00,https://x.com/GobNau/status/2009133858105499734,"En un ambiente de alegría, color y tradición, el Gobierno de Ciudad Naucalpan, a través del DIF Naucalpan, llevó a cabo el festejo del Día de Reyes en el Parque Revolución. #AquiGobiernaLaEsperanza #Naucalpan",0,0,2,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-08T05:14:35.000Z,2026-01-08T05:14:35+00:00,https://x.com/GobNau/status/2009131597421797420,"El Gobierno de Ciudad Naucalpan, encabezado por el Alcalde Isaac Montoya, celebró el Día de Reyes en San Mateo Nopala, donde más de 1,500 niñas y niños recibieron juguetes y rosca a través del DIF Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan",0,0,1,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-07T22:36:52.000Z,2026-01-07T22:36:52+00:00,https://x.com/GobNau/status/2009031510800699770,Así se vivió el Día de Reyes en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan,1,1,4,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-07T22:23:45.000Z,2026-01-07T22:23:45+00:00,https://x.com/GobNau/status/2009028210202124289,"En las Torres de Satélite, el Alcalde Isaac Montoya junto a la Gobernadora Delfina Gómez Álvarez dieron inicio de la rehabilitación del Periférico Norte: 108 km desde el Toreo hasta Tepotzotlán. #Naucalpan #ObraHistorica",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-07T00:13:58.000Z,2026-01-07T00:13:58+00:00,https://x.com/GobNau/status/2008693557817692470,El Gobierno de Ciudad Naucalpan y el DIF Municipal te invitan a celebrar el Día de Reyes con actividades para niñas y niños. Miércoles 7 de enero Parque Revolución 10:00 h Izcalli Chamapa 12:00 h Tepatlaxco 13:00 h San Mateo 15:00 h #AquiGobiernaLaEsperanza,2,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-06T23:15:07.000Z,2026-01-06T23:15:07+00:00,https://x.com/GobNau/status/2008678746337767733,¡La magia del hielo te espera! Visita la pista de hielo del Palacio Municipal y la del Parque La Hormiga y disfruta de una experiencia única para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo,0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-06T18:59:26.000Z,2026-01-06T18:59:26+00:00,https://x.com/GobNau/status/2008614403135148066,"Aprovecha los descuentos en el pago del Predial y Agua 2026 en Ciudad Naucalpan. Tu contribución fortalece los servicios públicos y el bienestar de nuestras comunidades. Consulta en la imagen sedes, horarios y pago en línea. #AquíGobiernaLaEsperanza #Naucalpan #Predial2026",0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
,2026_W01_Twitter,@GobNau,2026-01-06T13:03:36.000Z,2026-01-06T13:03:36+00:00,https://x.com/GobNau/status/2008524852828008459,¡Feliz Día de Reyes! #AquiGobiernaLaEsperanza #Naucalpan #diadereyes,0,0,0,0,0,from:GobNau since:2026-01-01 until:2026-01-15,False,
