fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-03-16_al_2026-03-31_Twitter,@emilyy2713,2026-03-26T16:58:30.000Z,2026-03-26T16:58:30+00:00,https://x.com/emilyy2713/status/2037212608810602641,Pon luminarias en la alteza,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@veraznoticiamas,2026-03-26T15:07:33.000Z,2026-03-26T15:07:33+00:00,https://x.com/veraznoticiamas/status/2037184688570458154,"@isaacsolar, dentro del Top 5 de alcaldes mejor evaluados del país, de acuerdo con la Consulta Mitofsky, el presidente municipal de #Naucalpan se coloca dentro del Top 5 de alcaldes mejor evaluados del país, con más de 57 % de aprobación #Noticias https://veraznoticiasymas.com",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@1000Magnifico,2026-03-26T13:19:41.000Z,2026-03-26T13:19:41+00:00,https://x.com/1000Magnifico/status/2037157541340119404,"@isaacsolar para que no digas que no se te aviso. En #Naucalpan la policía es corrupta y en #Tecamachalco es corrupta, impune y agresiva. Seguirás protegiendo a tu comandante Crespo? Nosotros ya estamos hasta la madre del miserable que nos dejaste aquí.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@ElInformanteMX,2026-03-26T12:11:18.000Z,2026-03-26T12:11:18+00:00,https://x.com/ElInformanteMX/status/2037140332639367175,@isaacsolar se ubica dentro de los cinco #alcaldes #MejorEvaluados del país Su #aprobación pasó del 36.6% en 2025 a superar el 57% de #RespaldoCiudadano actual. Tags: @GobNau @Mitofsky_group https://elinformante.mx/?p=102615,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@LasVoces_Edomex,2026-03-26T01:08:18.000Z,2026-03-26T01:08:18+00:00,https://x.com/LasVoces_Edomex/status/2036973485818601857,"@isaacsolar pasa del fondo al Top 5 de alcaldes mejor evaluados del país En poco más de un año, elevó su aprobación de 36.6% a más de 57%, según Mitofsky. El reto ahora: mantenerse en la cima. #Naucalpan #Política",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@quny61,2026-03-25T23:19:49.000Z,2026-03-25T23:19:49+00:00,https://x.com/quny61/status/2036946184607064378,"Igualito a los agradecimientos y loas que tú mismo te cuelgas en Naucalpan. Por cierto, cuantos meses más para repavimentar el kilómetro de la lateral del periférico frente a Plaza Satélite. Pandilla de corruptos incompetentes.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@TomCruz1895815,2026-03-25T22:08:06.000Z,2026-03-25T22:08:06+00:00,https://x.com/TomCruz1895815/status/2036928137716539663,Son caras esas encuestas,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@emilyy2713,2026-03-25T18:32:45.000Z,2026-03-25T18:32:45+00:00,https://x.com/emilyy2713/status/2036873940795048111,Y cuando luminarias y vigilancia en la alteza,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@djeydjey95,2026-03-25T16:56:09.000Z,2026-03-25T16:56:09+00:00,https://x.com/djeydjey95/status/2036849630613262597,"le matin et le soir ça bouche trop, il faudrait ouvrir des traverses vers la gauche. @isaacsolar",0,0,1,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@djeydjey95,2026-03-25T16:54:45.000Z,2026-03-25T16:54:45+00:00,https://x.com/djeydjey95/status/2036849280342716557,"n'oubliez pas cette zone dangereuse, station ""cuatro caminos"" partie nord. @isaacsolar",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jagamiz,2026-03-25T16:04:17.000Z,2026-03-25T16:04:17+00:00,https://x.com/jagamiz/status/2036836580116070887,Y cuando ingenieros militares y transmisiones?,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@cantiliver26,2026-03-25T02:35:29.000Z,2026-03-25T02:35:29+00:00,https://x.com/cantiliver26/status/2036633035769069913,@isaacsolar a ver si mandas poner reencarpetado en camino de acceso a las praderas. Invierte en concreto hidráulico y evitas los asaltos en lluvias. La inseguridad en petroquimica y camino a praderas esta insufrible.,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@emilyy2713,2026-03-25T02:20:20.000Z,2026-03-25T02:20:20+00:00,https://x.com/emilyy2713/status/2036629223054676224,"Así tu municipio, la alteza Naucalpan, sin luminarias, sin iluminación a merced de los delincuentes y pagando que corten los jardines por su ineptitud",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@SoyJorgeSant,2026-03-25T01:44:15.000Z,2026-03-25T01:44:15+00:00,https://x.com/SoyJorgeSant/status/2036620145066426446,"Mientras tanto, el municipio que ""gobiernas"" ""LAS LLAVES o LE RAJO SU PUTA MADRE!” Así entraron estas ratas a amenazar, amagar, robar… en una estética de Naucalpan @GobNau La Policía de @isaacsolar anda perdida. La rata robó $, tels y una Toyota placas PCS3227 Si los identifica avise a @SS_Edomex El caso #c4EnAlerta",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@emilyy2713,2026-03-24T22:26:01.000Z,2026-03-24T22:26:01+00:00,https://x.com/emilyy2713/status/2036570257909850171,"La alteza por si quieres poner luminarias y hacerte cargo de los jardines, como veas eh!",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Sruizesparza,2026-03-24T19:19:57.000Z,2026-03-24T19:19:57+00:00,https://x.com/Sruizesparza/status/2036523432339275964,@isaacsolar @delfinagomeza @CONAGO_oficial @mujeresgobmx Favor de dar RT amiga de mi sobrina,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@RojasHuert,2026-03-24T14:24:30.000Z,2026-03-24T14:24:30+00:00,https://x.com/RojasHuert/status/2036449079438262575,@isaacsolar hagan algo dense una vuelta para que. Vean el desmadre en todo lomas verdes Boulevares estacionamiento completo HASTA CUANDO !!,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jagamiz,2026-03-24T00:50:47.000Z,2026-03-24T00:50:47+00:00,https://x.com/jagamiz/status/2036244300070052065,Cuando ingenieros militares y transmisiones militares?,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Hyung23,2026-03-24T00:24:08.000Z,2026-03-24T00:24:08+00:00,https://x.com/Hyung23/status/2036237593956782186,,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Cmarflo,2026-03-23T23:43:30.000Z,2026-03-23T23:43:30+00:00,https://x.com/Cmarflo/status/2036227369715868091,"Los felicito por preocuparse en fortalecer la atención en diversas áreas del ayuntamiento. Mi reconocimiento a todo el equipo de protección civil, por la atención tan humana y oportuna que brindan a todos los naucalpenses.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@pgstt,2026-03-23T00:07:22.000Z,2026-03-23T00:07:22+00:00,https://x.com/pgstt/status/2035870986734624820,@isaacsolar tiene que explicar por qué tienen sus elementos libertad para torturar ciudadanos. @PoliciaNau es la banda más peligrosa en el municipio. Urge una limpia de los delincuentes uniformados.,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@CatoAnaV71,2026-03-22T06:11:34.000Z,2026-03-22T06:11:34+00:00,https://x.com/CatoAnaV71/status/2035600253617844357,"#huellasdelatransformacion #NAUCALPAN #IsaacMontoya #gobiernodelestadodemexico Lo recibimos con mucho gusto y espectativa de buenos resultados, aún faltan calles por bachear, limpiar, señalizar y balizar en el resto del fraccionamiento General Manuel Ávila Camacho. Gracias!!",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jagamiz,2026-03-21T20:28:04.000Z,2026-03-21T20:28:04+00:00,https://x.com/jagamiz/status/2035453410414043138,Y cuando ingenieros militares y transmisiones???,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Kadisolfdz,2026-03-21T19:50:11.000Z,2026-03-21T19:50:11+00:00,https://x.com/Kadisolfdz/status/2035443875997798798,"Donde levanto mi denuncia si su página para impugnar no sirve? Está policía violo todo el protocolo y quiero levantar mi denuncia, como me puede responder.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Kadisolfdz,2026-03-21T19:37:08.000Z,2026-03-21T19:37:08+00:00,https://x.com/Kadisolfdz/status/2035440590263894215,"Presidente, ¿cómo se espera que el ciudadano respete el reglamento si las calles de Naucalpan son una trampa? Multado por ""estacionar en camellón"" en una zona sin guarnición amarilla ni discos de prohibición. ¿Es recaudación o es vialidad? Urge señalización clara.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Myhappyfarm01,2026-03-21T18:50:20.000Z,2026-03-21T18:50:20+00:00,https://x.com/Myhappyfarm01/status/2035428813547425983,"Sí pues pero, cuándo mandas a alguien a revisar el Mercado Flores Magón? Col. Flores Magón afuera del Chopo Miraflores. Esta persona se está adueñando del espacio público desde hace más de un año.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miguelc24527399,2026-03-21T14:58:10.000Z,2026-03-21T14:58:10+00:00,https://x.com/Miguelc24527399/status/2035370389061181457,"Tercer comentario: cuando van a pavimentar la industrial alce blanco, calzada las armas y Gustavo Baz? Reitero 3er comentario al respecto. Espero respuesta y acciones.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@djeydjey95,2026-03-21T08:13:20.000Z,2026-03-21T08:13:20+00:00,https://x.com/djeydjey95/status/2035268506858516527,"ce carrefour toujours bouché la matin et le soir, s'il vous plaît",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@djeydjey95,2026-03-21T08:10:48.000Z,2026-03-21T08:10:48+00:00,https://x.com/djeydjey95/status/2035267870892912657,sécuriser et rénover cette zone dangereuse s'il vous plaît.,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@djeydjey95,2026-03-21T08:01:46.000Z,2026-03-21T08:01:46+00:00,https://x.com/djeydjey95/status/2035265598003757554,n'oubliez pas ici s'il vous plaît,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@djeydjey95,2026-03-21T07:56:12.000Z,2026-03-21T07:56:12+00:00,https://x.com/djeydjey95/status/2035264196317716485,"ici toujours un enfer, la circulation toujours bouchée matin et soir, s'il vous plait. @isaacsolar",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@mariaiperezg,2026-03-21T00:48:22.000Z,2026-03-21T00:48:22+00:00,https://x.com/mariaiperezg/status/2035156528106234084,Necesito hablar con usted. Hay varios temas importante que tratar de esta zona de Lomas Verdes 1a sección. ¿Cómo presentar propuestas? Saludos,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@macrorealidad,2026-03-21T00:27:58.000Z,2026-03-21T00:27:58+00:00,https://x.com/macrorealidad/status/2035151396522041583,Una pendejada levantar toda la lateral en satélite en lugar de hacerlo por etapas. Inepto.,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@ANAYERNA,2026-03-20T20:27:49.000Z,2026-03-20T20:27:49+00:00,https://x.com/ANAYERNA/status/2035090957171819002,"Presidente Isaac, en Cd. Satélite seguimos con el problema de los ambulantes y ahora con el calor prolifera la fauna nociva además venta de comida chatarra en escuelas, la presidenta @Claudiashein la prohibió desde marzo del año pasado y hacen caso omiso, ¿NOS PUEDE APOYAR ?.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@LuaKutsi,2026-03-20T15:30:55.000Z,2026-03-20T15:30:55+00:00,https://x.com/LuaKutsi/status/2035016243976065087,"@isaacsolar @GobNau de qué privilegio goza el CEN Naucalpan para que la @PoliciaNau cierre todo un sentido de la avenida para que la escuela haga su festejo de primavera? Cómo se gestionan esos apoyos? Por cierto, por qué hay una pizzería en la planta baja del edificio?",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miguelc24527399,2026-03-20T15:26:53.000Z,2026-03-20T15:26:53+00:00,https://x.com/Miguelc24527399/status/2035015228216213595,Segundo comentario: cuando van a pavimentar la industrial alce blanco y calzada de las armas? No alcanza con el predial que pagamos las empresas de la zona? Espero respuesta y acciones. Segundo comentario al respecto!!! Segundo!!!!,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@LuaKutsi,2026-03-20T15:19:30.000Z,2026-03-20T15:19:30+00:00,https://x.com/LuaKutsi/status/2035013367052517383,"@isaacsolar @GobNau @CNPC_MX @SEP_mx @mario_delgado como se permite que escuelas de nivel primaria no solo causen problemas a quienes viven cerca, sino q ponen en riesgo a sus estudiantes haciendo este tipo de eventos en la calle por no tener espacios dignos en sus instalaciones",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jagamiz,2026-03-20T01:35:27.000Z,2026-03-20T01:35:27+00:00,https://x.com/jagamiz/status/2034805991406027239,"Mejor arregla lo del periférico, las calles y la seguridad más que hacer ruedas de prensa.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@emilyy2713,2026-03-20T01:02:42.000Z,2026-03-20T01:02:42+00:00,https://x.com/emilyy2713/status/2034797747824697661,"Como es posible que permitas el cierre de periférico cuando hay un caos en todo satélite, carajo no puede ser su ineptitud @delfinagomeza",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@rocioss,2026-03-20T00:16:24.000Z,2026-03-20T00:16:24+00:00,https://x.com/rocioss/status/2034786094638567845,Venden cosas muy bonitas. Ojalá pudieran tener espacios aquí en Ciudad Satélite.,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miguelc24527399,2026-03-19T13:41:44.000Z,2026-03-19T13:41:44+00:00,https://x.com/Miguelc24527399/status/2034626375852667320,Enumeraré mis post al tena 1* ( primero). Cuando van a pavimentar en La industrial alce blanco y calzada las armas? Que no alcanza el predial que pagamos las empresas de la zona? Espero respuesta y acción. Primer post al tema.,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@soy_aanaisa,2026-03-19T06:53:10.000Z,2026-03-19T06:53:10+00:00,https://x.com/soy_aanaisa/status/2034523557661716755,"La #FuerzaNacional presente, realizará un paro pacífico en las instalaciones del palacio municipal que usted preside, así cómo derivado de la reunión del día de mañana, se propone de no obtener resultados en beneficio de nuestros colegas, cierres en otras vialidades.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@soy_aanaisa,2026-03-19T06:51:28.000Z,2026-03-19T06:51:28+00:00,https://x.com/soy_aanaisa/status/2034523130732101653,"El día de ayer se llevó el cierre injustificado de diversos centros de prevención y rehabilitación en toda la zona del municipio así como la ""liberación"" de personas diagnosticadas como adictas a sustancias sin conciencia, por parte de autoridades policiacas.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@soy_aanaisa,2026-03-19T06:49:52.000Z,2026-03-19T06:49:52+00:00,https://x.com/soy_aanaisa/status/2034522726644207751,"Presidente, se solicita la ayuda para la aclaración de la detención de dos personas del Centro de Rehabilitación CETRAPAD; Mauricio García y Manuel Becerra sin orden justificada.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@soy_aanaisa,2026-03-19T06:44:58.000Z,2026-03-19T06:44:58+00:00,https://x.com/soy_aanaisa/status/2034521495267868855,"Presidente, requerimos de su ayuda para resolver el caso del cierre de clínicas de rehabilitación sin orden de ejecución, el día de ayer se llevaron detenidos a dos personas del Centro de Prevención CETRAPAD, entre ellos Mauricio García Sanchez y Víctor Manuel Becerra Rivera.",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@1000Magnifico,2026-03-18T19:07:08.000Z,2026-03-18T19:07:08+00:00,https://x.com/1000Magnifico/status/2034345879436476916,"@isaacsolar hacen una detención bien, digna y eficiente. Para después sus policías abusando, corrompiendo, robando ya ponga orden de una vez por todas. Hasta parece que la policía que dirige los gobiernos de #Morena tienen que ser pura mierda. Otra vez Naucalpan, otra vez la policía en el centro del escándalo. Un video exhibe a elementos presuntamente tomados, agrediendo, amenazando y deteniendo a vecinos. No es solo abuso de autoridad. Es una señal gravísima de descontrol, impunidad y una corporación que, en lugar",0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@RaulEsquiv49836,2026-03-18T04:43:27.000Z,2026-03-18T04:43:27+00:00,https://x.com/RaulEsquiv49836/status/2034128524584288735,@isaacsolar @delfinagomeza @PartidoMorenaMx @Claudiashein @SSPCMexico @Edomex @SateliteAlerta @acostanaranjo @azucenau @latinus_us @lopezdoriga ABSOLUTA PREPOTENCIA DE AUTORIDADES MUNICIPALES DE NAUCALPAN CIERRAN FUENTES DE SATELITE SIN AVISAR A LOS VECINOS!! FUERA MORENA!,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jagamiz,2026-03-17T19:20:45.000Z,2026-03-17T19:20:45+00:00,https://x.com/jagamiz/status/2033986916040032638,Y la de ingenieros militares y transmisiones militares para cuando ???,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@drojanale2,2026-03-16T18:14:32.000Z,2026-03-16T18:14:32+00:00,https://x.com/drojanale2/status/2033607866062356858,Un muerto a balazos en Naucalpan siga aprobando la venta de micheladas los Domingos excelente negocio cuánto le mandan ? Cada ocho días muertos y balaceras. Es legal la Venta de alcohol en vía pública ? Quiere videos ? Deme respuesta petición Artículo 8 de la,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@SoyJorgeSant,2026-03-16T05:43:46.000Z,2026-03-16T05:43:46+00:00,https://x.com/SoyJorgeSant/status/2033418928777535961,Ojalá ese mismo empeño le pusieras al semáforo de San Esteban y Esfuerzo 9 meses y no puedes arreglar algo tan sencillo,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-30T02:54:49.000Z,2026-03-30T02:54:49+00:00,https://x.com/jiburgos486/status/2038449840154116296,Importante trabajar en la dotación del vital líquido a la mayor parte de la comunidad,0,0,1,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-30T02:52:54.000Z,2026-03-30T02:52:54+00:00,https://x.com/jiburgos486/status/2038449358069207123,Importante la recuperación de espacios públicos para beneficio de la comunidad,0,0,1,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T15:02:26.000Z,2026-03-28T15:02:26+00:00,https://x.com/jiburgos486/status/2037908177174372667,Importante trabajar en la rehabilitación y mantenimiento de nuestros pozos y redes de abastecimiento de agua potable,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T15:01:50.000Z,2026-03-28T15:01:50+00:00,https://x.com/jiburgos486/status/2037908025839632704,Importante trabajar en iniciativas de salud para las comunidades más apartadas y vulnerables,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T15:01:01.000Z,2026-03-28T15:01:01+00:00,https://x.com/jiburgos486/status/2037907818997543051,,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T15:00:30.000Z,2026-03-28T15:00:30+00:00,https://x.com/jiburgos486/status/2037907689523515493,,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:59:41.000Z,2026-03-28T14:59:41+00:00,https://x.com/jiburgos486/status/2037907485550367072,Importante el acercamiento a las comunidades para escuchar su problemática y buscar soluciones en conjunto,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:58:54.000Z,2026-03-28T14:58:54+00:00,https://x.com/jiburgos486/status/2037907286669046270,,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:58:17.000Z,2026-03-28T14:58:17+00:00,https://x.com/jiburgos486/status/2037907132767506743,"Urgente el desazolve y mantenimiento del mismo, para evitar futuras inundaciones, como ya las hemos vivido",0,0,1,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:57:13.000Z,2026-03-28T14:57:13+00:00,https://x.com/jiburgos486/status/2037906862578733491,Urgente trabajar en iniciativas que dañan el crecimiento en todos los sentidos de los jóvenes del municipio,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:56:29.000Z,2026-03-28T14:56:29+00:00,https://x.com/jiburgos486/status/2037906680755740741,,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:55:46.000Z,2026-03-28T14:55:46+00:00,https://x.com/jiburgos486/status/2037906501025571179,Importante promover y apoyar iniciativas deportivas,0,0,0,0,0,to:isaacsolar since:2026-03-16 until:2026-03-31,False,
