fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-26T00:01:35.000Z,2026-01-26T00:01:35+00:00,https://x.com/GobNau/status/2015575809440792775,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a la conferencia “Violencia contra las mujeres: comprender, prevenir y acompañar”. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T23:31:01.000Z,2026-01-25T23:31:01+00:00,https://x.com/GobNau/status/2015568119863885875,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, invita a la Caravana “Estamos Contigo”. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T21:12:36.000Z,2026-01-25T21:12:36+00:00,https://x.com/GobNau/status/2015533286357971008,"El Gobierno de Ciudad #Naucalpan, encabezado por el Presidente Municipal Isaac Montoya Márquez, a través de #OAPAS, inició la rehabilitación del sistema de rebombeo en Ampliación San Esteban, para fortalecer el abasto de agua. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T21:01:48.000Z,2026-01-25T21:01:48+00:00,https://x.com/GobNau/status/2015530564812415261,"Predial 2026 en Ciudad Naucalpan Conoce las bonificaciones y estímulos vigentes para el pago del impuesto predial 2026, así como los beneficios para contribuyentes cumplidos. Para más detalles, consulta las imágenes. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T20:28:41.000Z,2026-01-25T20:28:41+00:00,https://x.com/GobNau/status/2015522231493726632,"En el marco del #DiaNaranja, el Gobierno de #Naucalpan, encabezado por el Presidente Municipal Isaac Montoya Márquez, refrendó su compromiso con la igualdad y una vida libre de violencia para las mujeres, al participar en la develación de un mural en la EDAYO Naucalpan. #EdoMex",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T18:04:13.000Z,2026-01-25T18:04:13+00:00,https://x.com/GobNau/status/2015485877783335286,"Gracias al Gobierno del Estado de México, encabezado por la Mtra. Delfina Gómez Álvarez, se construye el Sendero Seguro y Luminoso de Acatlán, con más de 1,400 m de vialidad para mejorar la movilidad de vecinas, vecinos y estudiantes de la FES Acatlán. #Naucalpan #EdoMex",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T15:02:24.000Z,2026-01-25T15:02:24+00:00,https://x.com/GobNau/status/2015440119294001641,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T14:30:40.000Z,2026-01-25T14:30:40+00:00,https://x.com/GobNau/status/2015432134232526942,"Festival Feminista de Música: “Vivas, Libres y Sonando” Consulta las imágenes para conocer requisitos y datos de contacto para participar. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres #Festival #Musica",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T14:30:30.000Z,2026-01-25T14:30:30+00:00,https://x.com/GobNau/status/2015432094273413455,"25 de enero | Día Naranja Cada mes cuenta para prevenir y erradicar la violencia contra las mujeres, niñas y adolescentes. #AquiGobiernaLaEsperanza #Naucalpan #DiaNaranja #Mujeres",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T10:41:29.000Z,2026-01-25T10:41:29+00:00,https://x.com/GobNau/status/2015374458261852465,"Talleres de Participación y Emprendimiento Comunitario Consulta las imágenes para conocer requisitos, duración, temáticas y proceso de inscripción. #AquiGobiernaLaEsperanza #Naucalpan #EmprendimientoComunitario #Bienestar",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T10:35:07.000Z,2026-01-25T10:35:07+00:00,https://x.com/GobNau/status/2015372854594830645,"Taller de Huertos Urbanos Consulta las imágenes para conocer requisitos, duración y proceso de inscripción. #AquiGobiernaLaEsperanza #Naucalpan #HuertosUrbanos #Bienestar",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-25T02:02:15.000Z,2026-01-25T02:02:15+00:00,https://x.com/GobNau/status/2015243789636452731,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, invita al Bazar de San Valentín de Mujeres Emprendedoras Naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres #Emprendimiento #SanValentín",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-24T20:02:09.000Z,2026-01-24T20:02:09+00:00,https://x.com/GobNau/status/2015153168368230886,"Memorias de cálculo para la COI y el Impuesto Ecológico por Emisiones en el Edoméx Consulta en las imágenes toda la información sobre fechas, horarios, sede, temario e inscripciones. #AquiGobiernaLaEsperanza #Naucalpan #DesarrolloEconomico",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-24T15:02:34.000Z,2026-01-24T15:02:34+00:00,https://x.com/GobNau/status/2015077772926820379,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
,2026-01-16_al_2026-01-30_Twitter,@GobNau,2026-01-24T14:32:18.000Z,2026-01-24T14:32:18+00:00,https://x.com/GobNau/status/2015070157773643968,"Guía Ciudadana para el Pago del Impuesto Predial 2026 Tu predial se transforma en obras, servicios y mejores espacios para nuestra comunidad. Pago en línea: https://f.mtr.cool/ihkpzjabya #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-01-16 until:2026-01-30,False,
