fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-10T17:29:41.000Z,2026-05-10T17:29:41+00:00,https://x.com/isaacsolar/status/2053527911576052174,"Lo que durante años fue un camino en el abandono, hoy es una vialidad digna y segura para las familias del Barrio #LasTrenzonas, en San Francisco #Chimalpa, realizado a través del programa La #COMUNA. #AquiGobiernaLaEsperanza #Naucalpan",1,3,4,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-10T15:56:39.000Z,2026-05-10T15:56:39+00:00,https://x.com/isaacsolar/status/2053504497071112195,"Recorrimos la transformación de la calle Camino Real Nopalitos, en la comunidad de #Chimalpa; una iniciativa realizada gracias al programa #COMUNA, que hoy responde a una demanda histórica de una comunidad que durante años fue olvidada por administraciones pasadas. #Naucalpan",0,3,8,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-09T15:58:37.000Z,2026-05-09T15:58:37+00:00,https://x.com/isaacsolar/status/2053142607149089193,La Zona Arqueológica El Conde es uno de los vestigios prehispánicos más importantes de Ciudad Naucalpan y forma parte de la riqueza histórica de nuestro municipio. #AquiGobiernaLaEsperanza #Naucalpan #HistoriaDeNaucalpan,0,2,7,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-09T03:25:46.000Z,2026-05-09T03:25:46+00:00,https://x.com/isaacsolar/status/2052953146171756924,"En Los Arcos de Los Remedios realizamos una jornada de Atención a las Causas con cine al aire libre, Mesa de Paz Itinerante y servicios gratuitos de salud. #AquiGobiernaLaEsperanza #Naucalpan #MesaDePaz #LosArcos",0,1,6,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-08T15:00:07.000Z,2026-05-08T15:00:07+00:00,https://x.com/isaacsolar/status/2052765496198492303,"Felicito a Paulo de Jesús Lara Z., Quinto Regidor de Ciudad Naucalpan, por su cumpleaños. Que este nuevo año de vida esté lleno de salud, fortaleza y éxito, para que sigamos trabajando juntas y juntos por la transformación. #Naucalpan",0,0,3,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-06T22:36:51.000Z,2026-05-06T22:36:51+00:00,https://x.com/isaacsolar/status/2052155660393923028,"Con el propósito de fortalecer la cultura de la Protección Civil y reforzar las capacidades de reacción ante una posible emergencia o desastre, el Gobierno de Ciudad #Naucalpan participó en el 1er Simulacro Nacional 2026. #AquiGobiernaLaEsperanza #ProtecciónCivil #Bomberos",1,1,3,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-06T21:02:47.000Z,2026-05-06T21:02:47+00:00,https://x.com/isaacsolar/status/2052131988077773120,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,0,1,5,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-05T18:18:53.000Z,2026-05-05T18:18:53+00:00,https://x.com/isaacsolar/status/2051728353971826878,"5 de mayo | Aniversario de la Batalla de Puebla Hoy recordamos con orgullo el 5 de mayo de 1862, cuando México defendió su soberanía con valentía. #AquiGobiernaLaEsperanza #Naucalpan #5DeMayo",2,2,6,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-05T15:21:07.000Z,2026-05-05T15:21:07+00:00,https://x.com/isaacsolar/status/2051683617756082421,"Conoce a Esther Rojas Trinidad, orgullo naucalpense; tejedora en telar de cintura que preserva nuestras tradiciones con talento y dedicación. Da clic en el video y descubre su historia. #AquiGobiernaLaEsperanza #Naucalpan #Artesana #OrgulloLocal",0,2,5,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-03T00:53:25.000Z,2026-05-03T00:53:25+00:00,https://x.com/isaacsolar/status/2050740477624750109,"En Santa Lilia entregamos una nueva Huella de la Transformación: 37 luminarias, bacheo, poda, balizamiento y más de 8 toneladas de residuos retirados. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #SantaLilia",0,3,7,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-02T20:59:11.000Z,2026-05-02T20:59:11+00:00,https://x.com/isaacsolar/status/2050681531899740315,"En el Día de la Danza, “Danza por la Paz” llenó de vida Industrial Tlatilco. Desde la Mesa de Paz seguimos atendiendo las causas y fortaleciendo comunidad con arte y cultura. #AquiGobiernaLaEsperanza #Naucalpan #MesaDePaz #AtencionALasCausas",0,1,4,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-02T20:33:30.000Z,2026-05-02T20:33:30+00:00,https://x.com/isaacsolar/status/2050675067210625259,"Hoy recuperamos un símbolo de nuestra historia: la Oda de Hierro. La elevamos, iluminamos y devolvimos su lugar como homenaje a la fuerza y dignidad de las y los trabajadores. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #OdaDeHierro",0,4,9,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-02T18:37:07.000Z,2026-05-02T18:37:07+00:00,https://x.com/isaacsolar/status/2050645780659081642,Hoy conmemoramos el Día del Trabajo junto al SUTEYM en la explanada municipal. Reafirmo: gobernar es asumir una responsabilidad histórica con las y los trabajadores. #AquiGobiernaLaEsperanza #Naucalpan #DiaDelTrabajo #SUTEYM,0,4,6,0,0,from:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T23:01:32.000Z,2026-05-14T23:01:32+00:00,https://x.com/GobNau/status/2055060977612189941,Decoración de accesorios con pedrería. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres,0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T22:53:35.000Z,2026-05-14T22:53:35+00:00,https://x.com/GobNau/status/2055058977163997450,"La Unidad Deportiva Cuauhtémoc fue sede de la Competencia Estatal 2026 clasificatoria, El Avatar en el Deporte de la Discapacidad Intelectual. #Naucalpan #AquíGobiernaLaEsperanza #IMCUFIDEN",0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T22:10:29.000Z,2026-05-14T22:10:29+00:00,https://x.com/GobNau/status/2055048129561420229,"Te invitamos a participar en los Círculos de Autocuidado Terapéuticos con la sesión “Romper el hielo, ¿Cómo me enseñaron a sentir?”. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T22:03:01.000Z,2026-05-14T22:03:01+00:00,https://x.com/GobNau/status/2055046251243081855,El Gobierno de Ciudad Naucalpan continúa impulsando actividades que fortalecen la creatividad y el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Cultura,0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T19:01:48.000Z,2026-05-14T19:01:48+00:00,https://x.com/GobNau/status/2055000644809797991,Te invitamos a participar en la Conmemoración del Día Mundial del Reciclaje. ¡Participa y súmate al cuidado del medio ambiente! #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDelReciclaje,0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T18:31:35.000Z,2026-05-14T18:31:35+00:00,https://x.com/GobNau/status/2054993040666673662,Seguimos recuperando espacios y fortaleciendo entornos más seguros para las mujeres y las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #CaminemosSeguras,0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T18:25:42.000Z,2026-05-14T18:25:42+00:00,https://x.com/GobNau/status/2054991560404607267,"El Tianquiztli Tlatilca fortalece nuestras raíces, impulsa el consumo local y brinda un espacio digno para las y los productores, artesanos y emprendedores de Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #ConsumoLocal",0,1,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T18:17:31.000Z,2026-05-14T18:17:31+00:00,https://x.com/GobNau/status/2054989500292460873,"Invitamos a las y los ciudadanos a participar en la Mesa de la Paz, Mañana Deportiva. Consulta las imágenes para mas información. #AquiGobiernaLaEsperanza #Naucalpan #MesaDeLaPaz",0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T17:42:47.000Z,2026-05-14T17:42:47+00:00,https://x.com/GobNau/status/2054980761346826503,"Entregamos 1,400 lentes graduados gratuitos a vecinas y vecinos de #Naucalpan, como parte del programa #ImpulsandoTuSalud, a través del Sistema Municipal DIF. #AquiGobiernaLaEsperanza #Naucalpan #DIFnaucalpan #ImpulsandoTuSalud",0,1,0,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T17:20:50.000Z,2026-05-14T17:20:50+00:00,https://x.com/GobNau/status/2054975234541850853,"Reciclar no solo ayuda a reducir la contaminación, también contribuye al objetivo de basura cero y a la construcción de comunidades más responsables con el medio ambiente. #AquiGobiernaLaEsperanza #Naucalpan #Reciclaje #BasuraCero #EconomiaCircular",0,1,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T16:04:46.000Z,2026-05-14T16:04:46+00:00,https://x.com/GobNau/status/2054956094389190963,Te invitamos a participar en el Megareciclatón conmemorando el Día Mundial del Reciclaje. Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #Reciclaje #DiaMundialDelReciclaje,0,1,3,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T15:03:16.000Z,2026-05-14T15:03:16+00:00,https://x.com/GobNau/status/2054940616325226897,Te invitamos a participar en los Grupos Terapéuticos en Comunidad con la sesión “El círculo de seguridad”. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS,0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T13:02:10.000Z,2026-05-14T13:02:10+00:00,https://x.com/GobNau/status/2054910138453053710,"¿Sabías que? Entre 1992 y 1994, durante la participación en Copa América, el escudo de la Selección Mexicana adoptó un diseño más robusto y detallado, consolidando su identidad en competencias internacionales. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,1,3,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T03:55:20.000Z,2026-05-14T03:55:20+00:00,https://x.com/GobNau/status/2054772527294022039,Seguimos fortaleciendo la seguridad y la presencia territorial en nuestras comunidades. #AquiGobiernaLaEsperanza #Naucalpan #Seguridad,0,1,3,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T03:45:26.000Z,2026-05-14T03:45:26+00:00,https://x.com/GobNau/status/2054770033151103169,Ya inició el Programa de Saneamiento Forestal y Reforestación del Parque Naucalli #AquiGobiernaLaEsperanza #Naucalpan #ParqueNaucalli #MedioAmbiente,0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T03:24:26.000Z,2026-05-14T03:24:26+00:00,https://x.com/GobNau/status/2054764750911819999,"#Naucalpan participa por primera vez en el #TianguisTurísticoMéxico2026 como expositor y destino de Turismo de Reuniones durante la 50ª edición de este importante encuentro nacional, celebrado en Acapulco de Juárez. #AquiGobiernaLaEsperanza",0,1,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T03:02:05.000Z,2026-05-14T03:02:05+00:00,https://x.com/GobNau/status/2054759124013891687,Te invitamos a participar en el Megareciclatón conmemorando el Día Mundial del Reciclaje. Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #Reciclaje #DiaMundialDelReciclaje,0,1,3,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T02:10:24.000Z,2026-05-14T02:10:24+00:00,https://x.com/GobNau/status/2054746118508945594,Las #HuellasDeLaTransformacion siguen llegando a nuestras comunidades. Te invitamos a la inauguración de la rehabilitación del Camino Viejo a Zomeyucan. #AquiGobiernaLaEsperanza #Naucalpan,0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T02:01:36.000Z,2026-05-14T02:01:36+00:00,https://x.com/GobNau/status/2054743904826560656,Te invitamos a participar en el Taller “Elaboración de Arte en Pasteles”. Consulta la imagen para más información. ¡Súmate y desarrolla nuevas habilidades en un espacio de aprendizaje y creatividad! #AquiGobiernaLaEsperanza #Naucalpan #IMNIS,0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T01:20:43.000Z,2026-05-14T01:20:43+00:00,https://x.com/GobNau/status/2054733613183221930,"Te invitamos a participar en el taller Diabetes Bajo Control: Puntos para tu Salud. Consulta la imagen para más información. ¡Aprende más sobre nutrición, bienestar y cuidado de la salud! #AquiGobiernaLaEsperanza #Naucalpan #Bienestar",0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T01:02:05.000Z,2026-05-14T01:02:05+00:00,https://x.com/GobNau/status/2054728923624202381,"Te invitamos a participar en el curso de Uñas Acrílicas modalidad sabatina, una oportunidad para desarrollar tu talento y fortalecer tu economía. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres",0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-14T00:30:34.000Z,2026-05-14T00:30:34+00:00,https://x.com/GobNau/status/2054720992082084002,Te invitamos a participar en el taller “Dieta de la Milpa: Tradición y Salud”. Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar,0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T23:30:39.000Z,2026-05-13T23:30:39+00:00,https://x.com/GobNau/status/2054705915249520691,Te invitamos al Taller de Elaboración de Joyería. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres,0,1,4,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T23:01:34.000Z,2026-05-13T23:01:34+00:00,https://x.com/GobNau/status/2054698595496927358,Inclusión Laboral: Diversidad que impulsa resultados. Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #InclusiónLaboral,0,0,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T22:01:38.000Z,2026-05-13T22:01:38+00:00,https://x.com/GobNau/status/2054683513178185998,"Asesorías nutricionales en Naucalpan. Lunes y martes de abril, mayo, junio y julio de 2026 9:30 a 13:00 horas Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador #Naucalpan #Salud",0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T21:48:27.000Z,2026-05-13T21:48:27+00:00,https://x.com/GobNau/status/2054680196557529548,¡Celebremos juntas y juntos a las mamás naucalpenses! Ven a consentirte y disfrutar en comunidad #AquiGobiernaLaEsperanza #Naucalpan #Mamás,0,1,0,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T21:47:40.000Z,2026-05-13T21:47:40+00:00,https://x.com/GobNau/status/2054679998812827827,Te invitamos a participar en las Clases de Violín. Consulta la imagen para mas información. ¡Aprende y desarrolla tu talento! #AquiGobiernaLaEsperanza #Naucalpan #Bienestar,0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T21:02:27.000Z,2026-05-13T21:02:27+00:00,https://x.com/GobNau/status/2054668619892625633,El Gobierno de Ciudad Naucalpan atiende de de manera inmediata a la población ante las lluvias #AquiGobiernaLaEsperanza #Naucalpan #LLuvias,0,2,4,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T21:01:35.000Z,2026-05-13T21:01:35+00:00,https://x.com/GobNau/status/2054668401553895630,Capacitación Inmersiva en Seguridad y Salud Ocupacional mediante Realidad Virtual. #AquiGobiernaLaEsperanza #Naucalpan #Capacitación #SeguridadLaboral,0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T20:31:18.000Z,2026-05-13T20:31:18+00:00,https://x.com/GobNau/status/2054660779308171632,"Participa en el Taller de Huertos Urbanos Se invita a la ciudadanía a organizarse y participar en esta actividad que fortalece la cohesión social, el aprendizaje colectivo y el desarrollo comunitario. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #HuertosUrbanos",0,1,4,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T19:30:35.000Z,2026-05-13T19:30:35+00:00,https://x.com/GobNau/status/2054645501388021824,¿Tienes adeudos? Te invitamos a aprovechar el 70% de condonación en multas y recargos generados por adeudos del ejercicio fiscal 2025 y años anteriores. Consulta la imagen para más detalles. #AquiGobiernaLaEsperanza #Naucalpan #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T18:56:40.000Z,2026-05-13T18:56:40+00:00,https://x.com/GobNau/status/2054636965241270747,"Te invitamos a participar en las Jornadas de Reforestación impulsadas por el Gobierno de Ciudad Naucalpan, a través de la Dirección de Medio Ambiente. Consulta las imágenes para mas información. #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente #Reforestacion",0,2,3,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T18:40:35.000Z,2026-05-13T18:40:35+00:00,https://x.com/GobNau/status/2054632915753894094,"Vive la tradición en Naucalpan El Tianquiztli Tlatilca llega con lo mejor de nuestras raíces: artesanías, cultura y gastronomía. 14 y 15 de mayo 9:00 a 16:00 hrs. Explanada del Palacio Municipal #AquiGobiernaLaEsperanza #Naucalpan #Tradiciones #Artesanos",0,0,0,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T17:34:03.000Z,2026-05-13T17:34:03+00:00,https://x.com/GobNau/status/2054616176060170417,"Llega el Tianguiztli Tlatilca, un espacio lleno de tradición, sabor y talento local. Este 16 y 17 de mayo disfruta de artesanías, gastronomía y música en vivo, impulsando a nuestras y nuestros productores. #AquiGobiernaLaEsperanza #Naucalpan",0,1,2,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T16:30:40.000Z,2026-05-13T16:30:40+00:00,https://x.com/GobNau/status/2054600224392237315,Registro Civil de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil,0,2,0,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T16:01:53.000Z,2026-05-13T16:01:53+00:00,https://x.com/GobNau/status/2054592979029925961,Conoce los Módulos Hospitalarios de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil,0,1,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T15:48:53.000Z,2026-05-13T15:48:53+00:00,https://x.com/GobNau/status/2054589710144536736,Le pedimos de favor enviarnos un mensaje privado para darle seguimiento a su caso. Con gusto le brindaremos el apoyo correspondiente.,0,0,0,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T15:03:52.000Z,2026-05-13T15:03:52+00:00,https://x.com/GobNau/status/2054578381052686355,Te invitamos a participar en la Conmemoración del Día Mundial del Reciclaje. ¡Participa y súmate al cuidado del medio ambiente! #AquiGobiernaLaEsperanza #Naucalpan #DiaMundialDelReciclaje,0,2,1,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@GobNau,2026-05-13T13:02:14.000Z,2026-05-13T13:02:14+00:00,https://x.com/GobNau/status/2054547768887087270,"¿Sabías que? Entre 1987 y 1991, el escudo de la Selección Mexicana incorporó un diseño más detallado con el águila y el balón, representando una etapa de identidad más definida en el futbol nacional. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-05-01 until:2026-05-15,False,
